step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.0700000000000307,54.8,4.119999999999999,0.2,10.0,0,45.88
1,3,GO,0.14999999999997612,54.8,4.159999999999999,0.4,10.0,0,45.84
2,3,GO,0.23000000000000684,54.8,4.219999999999999,0.6000000000000001,10.0,0,45.78
3,3,GO,0.3099999999999949,54.8,4.299999999999999,0.8,10.0,0,45.7
4,3,GO,0.39000000000002555,54.8,4.399999999999999,1.0,10.0,0,45.6
5,3,GO,0.469999999999971,54.8,4.519999999999999,1.2,47.43886544480272,0,45.480000000000004
6,3,GO,0.5500000000000017,54.8,4.659999999999998,1.4,35.16585137590532,0,45.34
7,3,GO,0.6299999999999898,54.8,4.8199999999999985,1.5999999999999999,30.503578228040784,0,45.18
8,3,GO,0.7100000000000204,54.8,4.999999999999998,1.7999999999999998,27.70109825509681,0,45.0
9,3,GO,0.7899999999999658,54.8,5.199999999999998,1.9999999999999998,25.167680541868428,0,44.800000000000004
10,3,GO,0.8699999999999966,54.8,5.419999999999998,2.1999999999999997,22.352211993181776,0,44.58
11,3,GO,0.9500000000000273,54.8,5.659999999999998,2.4,20.826643213482853,0,44.34
12,3,GO,1.0299999999999727,54.8,5.919999999999998,2.6,19.02668376877031,0,44.08
13,3,GO,1.1100000000000034,54.8,6.1999999999999975,2.8000000000000003,17.545657867788687,0,43.800000000000004
14,3,GO,1.1900000000000341,54.8,6.499999999999998,3.0000000000000004,16.28442966049596,0,43.5
15,3,GO,1.2699999999999796,54.8,6.8199999999999985,3.2000000000000006,15.038574592654008,0,43.18
16,3,GO,1.3500000000000103,54.8,7.159999999999998,3.400000000000001,13.960468669246882,0,42.84
17,3,GO,1.4299999999999984,54.8,7.519999999999999,3.600000000000001,13.230794688459685,0,42.480000000000004
18,3,GO,1.510000000000029,54.8,7.899999999999999,3.800000000000001,12.272025936279794,0,42.1
19,3,GO,1.5899999999999745,54.8,8.299999999999999,4.000000000000001,11.580157523654291,0,41.7
20,3,GO,1.6700000000000053,54.8,8.719999999999999,4.200000000000001,10.772430223098189,0,41.28
21,3,GO,1.7499999999999933,54.8,9.159999999999998,4.400000000000001,10.213607421753657,0,40.84
22,3,GO,1.830000000000024,54.8,9.62,4.600000000000001,9.595812306565614,0,40.38
23,3,GO,1.9099999999999695,54.8,10.1,4.800000000000002,9.097923802166914,0,39.9
24,3,GO,1.9900000000000002,54.8,10.6,5.000000000000002,8.630461781995734,0,39.4
25,3,GO,2.070000000000031,54.8,11.12,5.200000000000002,8.145393491660549,0,38.88
26,3,GO,2.1499999999999764,54.8,11.66,5.400000000000002,7.712485128313574,0,38.34
27,1,CREEP,2.0799999999999903,54.8,12.195,5.350000000000002,7.6630791782159084,0,37.805
28,3,GO,2.160000000000021,54.8,12.750000000000002,5.5500000000000025,7.195554759240662,0,37.25
29,3,GO,2.290000000000009,54.8,13.325000000000001,5.750000000000003,6.883576303585369,0,36.675
30,3,GO,2.369999999999997,54.8,13.92,5.950000000000003,6.536184474552615,0,36.08
31,3,GO,2.449999999999985,54.8,14.535,6.150000000000003,6.1669543216538285,0,35.464999999999996
32,3,GO,2.530000000000016,54.8,15.170000000000002,6.350000000000003,5.793698595298946,0,34.83
33,3,GO,2.610000000000004,54.8,15.825000000000003,6.550000000000003,5.510784964280021,0,34.175
34,3,GO,2.689999999999992,54.8,16.500000000000004,6.7500000000000036,5.207611730980458,0,33.5
35,3,GO,2.7700000000000227,54.8,17.195000000000004,6.950000000000004,4.92349514018238,0,32.80499999999999
36,3,GO,2.849999999999968,54.8,17.910000000000004,7.150000000000004,4.6655747906417755,0,32.089999999999996
37,3,GO,2.9300000000000415,54.8,18.645000000000003,7.350000000000004,4.403317215048742,0,31.354999999999997
38,3,GO,3.009999999999987,54.8,19.400000000000002,7.550000000000004,4.206427217386253,0,30.599999999999994
39,3,GO,3.0900000000000176,54.8,20.175000000000004,7.750000000000004,3.974319289464345,0,29.824999999999996
40,3,GO,3.169999999999963,54.8,20.970000000000006,7.950000000000005,3.770622847692942,0,29.029999999999994
41,3,GO,3.2500000000000364,54.8,21.785000000000007,8.150000000000004,3.529345374499396,0,28.21499999999999
42,3,GO,3.3299999999999814,54.8,22.620000000000008,8.350000000000003,3.306319361745586,0,27.379999999999995
43,4,ABORT,2.620000000000048,54.8,23.41500000000001,7.950000000000003,3.42328295491927,0,26.584999999999994
44,4,ABORT,2.5099999999999865,54.8,24.17000000000001,7.5500000000000025,3.562106185516249,0,25.82999999999999
45,4,ABORT,2.3500000000000103,54.8,24.88500000000001,7.150000000000002,3.740753384031824,0,25.114999999999995
46,4,ABORT,2.189999999999949,54.8,25.56000000000001,6.750000000000002,3.9925924005433324,0,24.43999999999999
47,4,ABORT,2.030000000000058,54.8,26.195000000000007,6.350000000000001,4.182023146971672,0,23.804999999999993
48,4,ABORT,1.8699999999999966,54.8,26.79000000000001,5.950000000000001,4.484180553927369,0,23.209999999999994
49,4,ABORT,1.7099999999999778,54.8,27.34500000000001,5.550000000000001,4.812116584016125,0,22.654999999999987
50,4,ABORT,1.5500000000000016,54.8,27.860000000000014,5.15,5.239109432181527,0,22.139999999999986
51,4,ABORT,1.3900000000000043,54.8,28.33500000000001,4.75,5.722181167011541,0,21.66499999999999
52,4,ABORT,1.2299999999999855,54.8,28.770000000000007,4.35,6.407709662487651,0,21.22999999999999
53,3,GO,1.759999999999995,54.8,29.225000000000012,4.55,5.913398259896528,0,20.77499999999999
54,3,GO,1.8900000000000043,54.8,29.70000000000001,4.75,5.5442384252564585,0,20.29999999999999
55,3,GO,1.9700000000000137,54.8,30.195000000000014,4.95,5.155762456772861,0,19.80499999999999
56,4,ABORT,1.259999999999995,54.8,30.65000000000001,4.550000000000001,5.6790808915865005,0,19.349999999999987
57,3,GO,1.8400000000000043,54.8,31.125000000000014,4.750000000000001,5.28494534245403,0,18.874999999999986
58,4,ABORT,1.180000000000007,54.8,31.560000000000013,4.350000000000001,5.841456817479443,0,18.439999999999987
59,3,GO,1.7599999999999951,54.8,32.015000000000015,4.550000000000002,5.38163870835142,0,17.984999999999985
60,4,ABORT,1.0999999999999976,54.8,32.430000000000014,4.150000000000002,6.0172420638421364,0,17.569999999999986
61,4,ABORT,0.9900000000000002,54.8,32.805000000000014,3.750000000000002,6.861434521799002,0,17.194999999999986
62,3,GO,1.5200000000000096,54.8,33.20000000000002,3.9500000000000024,6.317423314361429,0,16.799999999999983
63,3,GO,1.6499999999999977,54.8,33.615000000000016,4.150000000000002,5.862193121820725,0,16.384999999999984
64,3,GO,1.730000000000007,54.8,34.05000000000002,4.350000000000002,5.437364780165189,0,15.949999999999982
65,3,GO,1.8099999999999952,54.8,34.50500000000002,4.5500000000000025,5.0389613569386205,0,15.494999999999983
66,3,GO,1.8900000000000046,54.8,34.98000000000002,4.750000000000003,4.61010758257235,0,15.019999999999982
67,4,ABORT,1.180000000000007,54.8,35.41500000000002,4.350000000000003,5.1822554477196165,0,14.58499999999998
68,4,ABORT,1.0700000000000096,54.8,35.810000000000024,3.9500000000000033,5.825166953612785,0,14.189999999999976
69,1,CREEP,1.500000000000002,54.8,36.200000000000024,3.900000000000003,5.891190649900102,0,13.799999999999976
70,1,CREEP,1.5299999999999945,54.8,36.58500000000002,3.850000000000003,5.916432544482985,0,13.414999999999978
71,1,CREEP,1.510000000000008,54.8,36.965000000000025,3.8000000000000034,5.952456879018137,0,13.034999999999975
72,1,CREEP,1.4900000000000004,54.8,37.340000000000025,3.7500000000000036,6.011333058295261,0,12.659999999999975
73,1,CREEP,1.4699999999999926,54.8,37.71000000000002,3.7000000000000037,6.005688938824443,0,12.289999999999978
74,1,CREEP,1.4500000000000064,54.8,38.075000000000024,3.650000000000004,6.038710798070097,0,11.924999999999976
75,1,CREEP,1.4299999999999988,54.8,38.435000000000024,3.600000000000004,6.157462378041197,0,11.564999999999976
