# scenario=1a, ego_maneuver=stem_right, seed=42, episode_idx=123, terminal_step=94, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.06999999999994544,10.0,0,none,0
1,54.8,4.159999999999999,0.0,0.4,2.0,3,0.15000000000001876,10.0,0,none,0
2,54.8,4.219999999999999,0.0,0.6000000000000001,2.0000000000000004,3,0.23000000000000684,10.0,0,none,0
3,54.8,4.299999999999999,0.0,0.8,1.9999999999999996,3,0.3099999999999949,10.0,0,none,0
4,54.8,4.399999999999999,0.0,1.0,1.9999999999999996,3,0.3899999999999829,10.0,0,none,0
5,54.8,4.519999999999999,0.0,1.2,1.9999999999999996,3,0.47000000000001363,60.53536395277593,1,none,0
6,54.8,4.659999999999998,0.0,1.4,1.9999999999999996,3,0.5500000000000017,50.69571554089161,1,none,0
7,54.8,4.8199999999999985,0.0,1.5999999999999999,1.9999999999999996,3,0.6300000000000324,42.408910860968724,1,none,0
8,54.8,4.999999999999998,0.0,1.7999999999999998,1.9999999999999996,3,0.7099999999999778,35.94794939655967,1,none,0
9,54.8,5.199999999999998,0.0,1.9999999999999998,1.9999999999999996,3,0.7900000000000085,30.96947748638343,1,none,0
10,54.8,5.419999999999998,0.0,2.1999999999999997,1.9999999999999996,3,0.8699999999999966,27.187081273729824,1,none,0
11,54.8,5.659999999999998,0.0,2.4,2.0000000000000018,3,0.9499999999999846,24.054754084925886,1,none,0
12,54.8,5.919999999999998,0.0,2.6,2.0000000000000018,3,1.0300000000000153,21.594840892310266,1,none,0
13,54.8,6.199999999999998,0.0,2.8000000000000003,2.0000000000000018,3,1.1100000000000034,19.5274270826547,1,none,0
14,54.8,6.499999999999998,0.0,3.0000000000000004,2.0000000000000018,3,1.1899999999999915,17.824407661978466,1,none,0
15,54.8,6.819999999999998,0.0,3.2000000000000006,2.0000000000000018,3,1.2700000000000222,16.286540200901115,1,none,0
16,54.8,7.159999999999998,0.0,3.400000000000001,2.0000000000000018,3,1.3499999999999677,14.999583847082945,1,none,0
17,54.8,7.519999999999999,0.0,3.600000000000001,2.0000000000000018,3,1.4299999999999984,13.904902171895513,1,none,0
18,54.8,7.899999999999999,0.0,3.800000000000001,2.0000000000000018,3,1.5099999999999865,12.953190692880614,1,none,0
19,54.8,8.299999999999999,0.0,4.000000000000001,1.9999999999999973,3,1.5900000000000172,12.060467164126395,1,none,0
20,54.8,8.719999999999999,0.0,4.200000000000001,2.0000000000000018,3,1.6700000000000053,11.2731329714914,1,none,0
21,54.8,9.159999999999998,0.0,4.400000000000001,2.0000000000000018,3,1.7499999999999933,10.563382341062546,1,none,0
22,54.8,9.62,0.0,4.600000000000001,2.0000000000000018,3,1.8299999999999814,9.905610876495334,1,none,0
23,54.8,10.055,0.0,4.350000000000001,-2.5,0,1.680000000000007,9.789538028651195,1,none,0
24,54.8,10.51,0.0,4.550000000000002,2.0000000000000018,3,1.7600000000000378,9.191285193225795,1,none,0
25,54.8,10.985,0.0,4.750000000000002,2.0000000000000018,3,1.8899999999999832,8.697550060511155,1,none,0
26,54.8,11.48,0.0,4.950000000000002,2.0000000000000018,3,1.970000000000014,8.22642865610528,1,none,0
27,54.8,11.995000000000001,0.0,5.150000000000002,2.0000000000000018,3,2.0499999999999594,7.778722706734154,1,none,0
28,54.8,12.530000000000001,0.0,5.350000000000002,2.0000000000000018,3,2.1300000000000328,7.382813728573567,2,none,0
29,54.8,13.084999999999999,0.0,5.5500000000000025,2.0000000000000018,3,2.209999999999978,7.001388544063346,2,none,0
30,54.8,13.660000000000002,0.0,5.750000000000003,2.0000000000000018,3,2.2900000000000515,6.649333533925263,2,none,0
31,54.8,14.255000000000004,0.0,5.950000000000003,2.0000000000000018,3,2.369999999999997,6.300990853311804,2,none,0
32,54.8,14.870000000000003,0.0,6.150000000000003,2.0000000000000018,3,2.449999999999985,5.969251013993635,2,none,0
33,54.8,15.505,0.0,6.350000000000003,2.0000000000000018,3,2.530000000000016,5.671919490762227,2,none,0
34,54.8,16.160000000000004,0.0,6.550000000000003,2.0000000000000018,3,2.610000000000004,5.397496423938651,2,none,0
35,54.8,16.835000000000004,0.0,6.7500000000000036,2.0000000000000018,3,2.6899999999999493,5.132149109046653,2,none,0
36,54.8,17.530000000000005,0.0,6.950000000000004,2.0000000000000018,3,2.7700000000000653,4.873870474981851,2,none,0
37,54.8,18.200000000000006,0.0,6.700000000000004,-2.5,0,2.619999999999963,4.756470280717978,2,none,0
