step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.0700000000000307,54.8,4.119999999999999,0.2,10.0,0,45.88
1,3,GO,0.14999999999997612,54.8,4.159999999999999,0.4,10.0,0,45.84
2,3,GO,0.23000000000000684,54.8,4.219999999999999,0.6000000000000001,10.0,0,45.78
3,3,GO,0.3099999999999949,54.8,4.299999999999999,0.8,10.0,0,45.7
4,3,GO,0.39000000000002555,54.8,4.399999999999999,1.0,10.0,0,45.6
5,3,GO,0.469999999999971,54.8,4.519999999999999,1.2,10.0,0,45.480000000000004
6,3,GO,0.5500000000000017,54.8,4.659999999999998,1.4,10.0,0,45.34
7,3,GO,0.6299999999999898,54.8,4.8199999999999985,1.5999999999999999,10.0,0,45.18
8,3,GO,0.7100000000000204,54.8,4.999999999999998,1.7999999999999998,10.0,0,45.0
9,3,GO,0.7899999999999658,54.8,5.199999999999998,1.9999999999999998,26.995330769239303,0,44.800000000000004
10,3,GO,0.8699999999999966,54.8,5.419999999999998,2.1999999999999997,20.951687222945832,0,44.58
11,3,GO,0.9500000000000273,54.8,5.659999999999998,2.4,18.79286916663169,0,44.34
12,3,GO,1.0299999999999727,54.8,5.919999999999998,2.6,17.618760586683134,0,44.08
13,3,GO,1.1100000000000034,54.8,6.1999999999999975,2.8000000000000003,16.459065642673394,0,43.800000000000004
14,3,GO,1.1900000000000341,54.8,6.499999999999998,3.0000000000000004,14.849700453037725,0,43.5
15,3,GO,1.2699999999999796,54.8,6.8199999999999985,3.2000000000000006,14.196728736018809,0,43.18
16,3,GO,1.3500000000000103,54.8,7.159999999999998,3.400000000000001,13.162729961822453,0,42.84
17,3,GO,1.4299999999999984,54.8,7.519999999999999,3.600000000000001,12.314211079744737,0,42.480000000000004
18,3,GO,1.510000000000029,54.8,7.899999999999999,3.800000000000001,11.58791671791339,0,42.1
19,3,GO,1.5899999999999745,54.8,8.299999999999999,4.000000000000001,10.785555954824856,0,41.7
20,3,GO,1.6700000000000053,54.8,8.719999999999999,4.200000000000001,10.086087691506425,0,41.28
21,3,GO,1.7499999999999933,54.8,9.159999999999998,4.400000000000001,9.573339002894851,0,40.84
22,3,GO,1.830000000000024,54.8,9.62,4.600000000000001,8.958785123754865,0,40.38
23,3,GO,1.9099999999999695,54.8,10.1,4.800000000000002,8.51733628948205,0,39.9
24,3,GO,1.9900000000000002,54.8,10.6,5.000000000000002,8.17809526768561,0,39.4
25,3,GO,2.070000000000031,54.8,11.12,5.200000000000002,7.721002353855882,0,38.88
26,3,GO,2.1499999999999764,54.8,11.66,5.400000000000002,7.241112709001915,0,38.34
27,3,GO,2.230000000000007,54.8,12.22,5.600000000000002,6.763499998560376,0,37.78
28,3,GO,2.310000000000038,54.8,12.800000000000002,5.8000000000000025,6.522357380502081,0,37.2
29,3,GO,2.3899999999999832,54.8,13.4,6.000000000000003,6.205829706948265,0,36.6
30,3,GO,2.470000000000014,54.8,14.020000000000001,6.200000000000003,5.839142404775028,0,35.98
31,3,GO,2.5499999999999594,54.8,14.660000000000002,6.400000000000003,5.453207045470909,0,35.339999999999996
32,3,GO,2.62999999999999,54.8,15.32,6.600000000000003,5.201565491008757,0,34.68
33,3,GO,2.710000000000021,54.8,16.000000000000004,6.800000000000003,4.906468797859585,0,34.0
34,3,GO,2.790000000000009,54.8,16.700000000000003,7.0000000000000036,4.632414127251481,0,33.3
35,3,GO,2.869999999999997,54.8,17.42,7.200000000000004,4.3915248349051375,0,32.58
36,3,GO,2.949999999999985,54.8,18.160000000000004,7.400000000000004,4.1357830139628815,0,31.839999999999996
37,3,GO,3.0300000000000584,54.8,18.920000000000005,7.600000000000004,3.9765386081712872,0,31.08
38,3,GO,3.110000000000004,54.8,19.700000000000006,7.800000000000004,3.7545982786628445,0,30.299999999999997
39,3,GO,3.1899999999999493,54.8,20.500000000000007,8.000000000000004,3.5714368355168804,0,29.499999999999993
40,3,GO,3.2700000000000227,54.8,21.320000000000007,8.200000000000003,3.323665742641676,0,28.679999999999993
41,3,GO,3.3500000000000103,54.8,22.160000000000007,8.400000000000002,3.0998333220526644,0,27.83999999999999
42,3,GO,0.4299999999999984,54.8,23.020000000000007,8.600000000000001,2.916642727861964,0,26.97999999999999
43,3,GO,0.5099999999999865,54.8,23.900000000000006,8.8,2.736378118799787,0,26.099999999999994
44,0,STOP,0.36000000000001214,54.8,24.75500000000001,8.55,2.7432359559386534,0,25.24499999999999
45,0,STOP,0.30999999999999517,54.8,25.585000000000008,8.3,2.805571030010801,0,24.414999999999992
46,0,STOP,0.2100000000000204,54.8,26.390000000000008,8.05,2.7423258982377647,0,23.609999999999992
47,0,STOP,0.11000000000000343,54.8,27.17000000000001,7.800000000000001,2.7698450865264155,0,22.82999999999999
48,0,STOP,0.009999999999986464,54.8,27.925000000000008,7.550000000000001,2.768694121052693,0,22.07499999999999
49,0,STOP,-0.09000000000000918,54.8,28.655000000000012,7.300000000000001,2.811743137762662,0,21.34499999999999
50,0,STOP,-0.19000000000000483,54.8,29.36000000000001,7.050000000000001,2.8347078700902366,0,20.639999999999993
51,0,STOP,-0.2900000000000009,54.8,30.040000000000003,6.800000000000001,2.960857037267657,0,19.959999999999994
52,0,STOP,-0.38999999999999657,54.8,30.69500000000001,6.550000000000001,2.977285654764686,0,19.304999999999993
53,0,STOP,2.510000000000008,54.8,31.325000000000006,6.300000000000001,3.1010154199290256,0,18.674999999999994
54,0,STOP,2.409999999999991,54.8,31.93000000000001,6.050000000000001,3.1883442617826088,0,18.069999999999993
55,0,STOP,2.309999999999995,54.8,32.510000000000005,5.800000000000001,3.287284829781178,0,17.489999999999995
56,0,STOP,2.209999999999999,54.8,33.065000000000005,5.550000000000001,3.4271132737596584,0,16.934999999999995
57,0,STOP,2.1100000000000034,54.8,33.595000000000006,5.300000000000001,3.5492312324869886,0,16.404999999999994
58,0,STOP,2.010000000000008,54.8,34.10000000000001,5.050000000000001,3.6742044529718485,0,15.899999999999991
59,0,STOP,1.9099999999999908,54.8,34.580000000000005,4.800000000000001,3.883847612156812,0,15.419999999999995
60,0,STOP,1.809999999999995,54.8,35.035000000000004,4.550000000000001,4.195626463912283,0,14.964999999999996
61,0,STOP,1.7099999999999993,54.8,35.465,4.300000000000001,4.442734790953145,0,14.534999999999997
62,0,STOP,1.6100000000000034,54.8,35.870000000000005,4.050000000000001,4.791033680566024,0,14.129999999999995
63,0,STOP,1.5100000000000078,54.8,36.25000000000001,3.8000000000000007,5.182966809521467,0,13.749999999999993
64,0,STOP,1.4099999999999908,54.8,36.605000000000004,3.5500000000000007,5.623543291171545,0,13.394999999999996
65,0,STOP,1.309999999999995,54.8,36.935,3.3000000000000007,5.97156700960114,0,13.064999999999998
66,0,STOP,1.2099999999999993,54.8,37.24,3.0500000000000007,6.600672399057776,0,12.759999999999998
67,0,STOP,1.1100000000000034,54.8,37.52,2.8000000000000007,7.173203962540422,0,12.479999999999997
68,0,STOP,1.0100000000000078,54.8,37.775000000000006,2.5500000000000007,8.04969814577273,0,12.224999999999994
69,0,STOP,0.9099999999999907,54.8,38.005,2.3000000000000007,8.930160606374253,0,11.994999999999997
70,3,GO,0.9400000000000001,54.8,38.255,2.500000000000001,8.052084724460824,0,11.744999999999997
71,0,STOP,0.8400000000000043,54.8,38.480000000000004,2.250000000000001,9.067274251064957,0,11.519999999999996
72,0,STOP,0.7900000000000086,54.8,38.68000000000001,2.000000000000001,9.939783762352576,0,11.319999999999993
73,1,CREEP,0.7200000000000009,54.8,38.87500000000001,1.9500000000000008,10.050337917780878,0,11.124999999999993
74,1,CREEP,0.7499999999999932,54.8,39.065000000000005,1.9000000000000008,10.645065196935692,0,10.934999999999995
75,1,CREEP,0.7300000000000069,54.8,39.25000000000001,1.8500000000000008,10.236272496983341,0,10.749999999999993
76,1,CREEP,0.7099999999999992,54.8,39.43000000000001,1.8000000000000007,10.566148565429241,0,10.569999999999993
