step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.0700000000000307,54.8,4.119999999999999,0.2,10.0,0,45.88
1,3,GO,0.14999999999997612,54.8,4.159999999999999,0.4,10.0,0,45.84
2,3,GO,0.23000000000000684,54.8,4.219999999999999,0.6000000000000001,10.0,0,45.78
3,3,GO,0.3099999999999949,54.8,4.299999999999999,0.8,10.0,0,45.7
4,3,GO,0.39000000000002555,54.8,4.399999999999999,1.0,10.0,0,45.6
5,3,GO,0.469999999999971,54.8,4.519999999999999,1.2,10.0,0,45.480000000000004
6,3,GO,0.5500000000000017,54.8,4.659999999999998,1.4,10.0,0,45.34
7,3,GO,0.6299999999999898,54.8,4.8199999999999985,1.5999999999999999,10.0,0,45.18
8,3,GO,0.7100000000000204,54.8,4.999999999999998,1.7999999999999998,30.45471035551157,0,45.0
9,3,GO,0.7899999999999658,54.8,5.199999999999998,1.9999999999999998,23.979875048132904,0,44.800000000000004
10,3,GO,0.8699999999999966,54.8,5.419999999999998,2.1999999999999997,21.41153390728706,0,44.58
11,3,GO,0.9500000000000273,54.8,5.659999999999998,2.4,19.88078425194109,0,44.34
12,3,GO,1.0299999999999727,54.8,5.919999999999998,2.6,18.42943094251552,0,44.08
13,3,GO,1.1100000000000034,54.8,6.1999999999999975,2.8000000000000003,16.629605712071225,0,43.800000000000004
14,3,GO,1.1900000000000341,54.8,6.499999999999998,3.0000000000000004,15.748761169901588,0,43.5
15,3,GO,1.2699999999999796,54.8,6.8199999999999985,3.2000000000000006,14.564750188448713,0,43.18
16,3,GO,1.3500000000000103,54.8,7.159999999999998,3.400000000000001,13.580595282284976,0,42.84
17,3,GO,1.4299999999999984,54.8,7.519999999999999,3.600000000000001,12.732754372453552,0,42.480000000000004
18,3,GO,1.510000000000029,54.8,7.899999999999999,3.800000000000001,11.843616068230167,0,42.1
19,3,GO,1.5899999999999745,54.8,8.299999999999999,4.000000000000001,11.065380199334324,0,41.7
20,3,GO,1.6700000000000053,54.8,8.719999999999999,4.200000000000001,10.592025897688591,0,41.28
21,3,GO,1.7499999999999933,54.8,9.159999999999998,4.400000000000001,9.855368821580722,0,40.84
22,3,GO,1.830000000000024,54.8,9.62,4.600000000000001,9.360177524324568,0,40.38
23,3,GO,1.9099999999999695,54.8,10.1,4.800000000000002,8.802129123269077,0,39.9
24,3,GO,1.9900000000000002,54.8,10.6,5.000000000000002,8.333827336360951,0,39.4
25,3,GO,2.070000000000031,54.8,11.12,5.200000000000002,7.907082301755266,0,38.88
26,3,GO,2.1499999999999764,54.8,11.66,5.400000000000002,7.417384197826235,0,38.34
27,3,GO,2.230000000000007,54.8,12.22,5.600000000000002,6.9976113960445225,0,37.78
28,3,GO,2.310000000000038,54.8,12.800000000000002,5.8000000000000025,6.633643248694751,0,37.2
29,3,GO,2.3899999999999832,54.8,13.4,6.000000000000003,6.264595984645644,0,36.6
30,3,GO,2.470000000000014,54.8,14.020000000000001,6.200000000000003,5.918335711118627,0,35.98
31,3,GO,2.5499999999999594,54.8,14.660000000000002,6.400000000000003,5.64008486390494,0,35.339999999999996
32,3,GO,2.62999999999999,54.8,15.32,6.600000000000003,5.320484514446933,0,34.68
33,3,GO,2.710000000000021,54.8,16.000000000000004,6.800000000000003,5.1247936072336895,0,34.0
34,3,GO,2.790000000000009,54.8,16.700000000000003,7.0000000000000036,4.7814612746199066,0,33.3
35,3,GO,2.869999999999997,54.8,17.42,7.200000000000004,4.5589352276039,0,32.58
36,3,GO,2.949999999999985,54.8,18.160000000000004,7.400000000000004,4.3358711023044565,0,31.839999999999996
37,3,GO,3.0300000000000584,54.8,18.920000000000005,7.600000000000004,4.088723403573047,0,31.08
38,3,GO,3.110000000000004,54.8,19.700000000000006,7.800000000000004,3.8584628703802277,0,30.299999999999997
39,3,GO,3.1899999999999493,54.8,20.500000000000007,8.000000000000004,3.6716244463506293,0,29.499999999999993
40,3,GO,3.2700000000000227,54.8,21.320000000000007,8.200000000000003,3.4150816167997977,0,28.679999999999993
41,3,GO,3.3500000000000103,54.8,22.160000000000007,8.400000000000002,3.239013140087925,0,27.83999999999999
42,3,GO,3.4299999999999984,54.8,23.020000000000007,8.600000000000001,3.0771345823122798,0,26.97999999999999
43,3,GO,0.5099999999999865,54.8,23.900000000000006,8.8,2.870879148395994,0,26.099999999999994
44,0,STOP,0.36000000000001214,54.8,24.75500000000001,8.55,2.828303330118401,0,25.24499999999999
45,0,STOP,0.30999999999999517,54.8,25.585000000000008,8.3,2.87691539059403,0,24.414999999999992
46,0,STOP,0.2100000000000204,54.8,26.390000000000008,8.05,2.8555905827900014,0,23.609999999999992
47,0,STOP,0.11000000000000343,54.8,27.17000000000001,7.800000000000001,2.9539841472934527,0,22.82999999999999
48,0,STOP,0.009999999999986464,54.8,27.925000000000008,7.550000000000001,2.934384069751536,0,22.07499999999999
49,0,STOP,-0.09000000000000918,54.8,28.655000000000012,7.300000000000001,2.996413970024636,0,21.34499999999999
50,0,STOP,2.809999999999995,54.8,29.36000000000001,7.050000000000001,3.0164795701667737,0,20.639999999999993
51,0,STOP,2.709999999999999,54.8,30.040000000000003,6.800000000000001,3.0720582581943794,0,19.959999999999994
52,0,STOP,2.6100000000000034,54.8,30.69500000000001,6.550000000000001,3.1749870001609084,0,19.304999999999993
53,0,STOP,2.510000000000008,54.8,31.325000000000006,6.300000000000001,3.255091199411234,0,18.674999999999994
54,0,STOP,2.409999999999991,54.8,31.93000000000001,6.050000000000001,3.385254681577414,0,18.069999999999993
55,0,STOP,2.309999999999995,54.8,32.510000000000005,5.800000000000001,3.510572834727978,0,17.489999999999995
56,0,STOP,2.209999999999999,54.8,33.065000000000005,5.550000000000001,3.7056506663974798,0,16.934999999999995
57,0,STOP,2.1100000000000034,54.8,33.595000000000006,5.300000000000001,3.835953925476208,0,16.404999999999994
58,0,STOP,2.010000000000008,54.8,34.10000000000001,5.050000000000001,4.098414143213387,0,15.899999999999991
59,0,STOP,1.9099999999999908,54.8,34.580000000000005,4.800000000000001,4.249805371242883,0,15.419999999999995
60,0,STOP,1.809999999999995,54.8,35.035000000000004,4.550000000000001,4.583217142459215,0,14.964999999999996
61,0,STOP,1.7099999999999993,54.8,35.465,4.300000000000001,4.8950516416436685,0,14.534999999999997
62,0,STOP,1.6100000000000034,54.8,35.870000000000005,4.050000000000001,5.172758815026454,0,14.129999999999995
63,0,STOP,1.5100000000000078,54.8,36.25000000000001,3.8000000000000007,5.573502289194289,0,13.749999999999993
64,0,STOP,1.4099999999999908,54.8,36.605000000000004,3.5500000000000007,6.051879895429678,0,13.394999999999996
65,0,STOP,1.309999999999995,54.8,36.935,3.3000000000000007,6.5279572776035355,0,13.064999999999998
66,0,STOP,1.2099999999999993,54.8,37.24,3.0500000000000007,7.149717397439445,0,12.759999999999998
67,0,STOP,1.1100000000000034,54.8,37.52,2.8000000000000007,7.798942243831701,0,12.479999999999997
68,0,STOP,1.0100000000000078,54.8,37.775000000000006,2.5500000000000007,8.81672158358304,0,12.224999999999994
69,0,STOP,0.9099999999999907,54.8,38.005,2.3000000000000007,9.692374701284145,0,11.994999999999997
70,0,STOP,0.809999999999995,54.8,38.21,2.0500000000000007,10.807089876236086,0,11.79
71,0,STOP,0.7099999999999992,54.8,38.39,1.8000000000000007,12.240967406361744,0,11.61
72,0,STOP,0.6100000000000034,54.8,38.545,1.5500000000000007,14.192854364713206,0,11.454999999999998
73,0,STOP,0.5100000000000078,54.8,38.675000000000004,1.3000000000000007,15.948167848695032,0,11.324999999999996
74,0,STOP,0.4099999999999907,54.8,38.78,1.0500000000000007,19.694624661240784,0,11.219999999999999
75,0,STOP,0.30999999999999495,54.8,38.86,0.8000000000000007,23.76346267351929,0,11.14
76,1,CREEP,0.27000000000000945,54.8,38.9425,0.8250000000000007,23.43677069494742,0,11.057499999999997
